Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,Volume Deviation,Valve Efficiency
2024-10-31 22:40:00,1787.6565,1800.0,48.2437,12.343499999999949,37.05470619900501
2024-10-31 22:44:00,1767.465,1800.0,48.2437,32.53500000000008,36.63617495420647
2024-10-31 22:46:00,1788.123,1800.0,48.2437,11.876999999999953,37.06437585334959
2024-10-31 22:48:00,1790.553,1800.0,48.2437,9.446999999999889,37.11474511392262
2024-10-31 22:54:00,1812.6735,1800.0,48.2437,-12.673500000000104,37.573260845818034
2024-10-31 22:56:00,1799.709,1800.0,48.2437,0.29099999999994,37.30453151302004
2024-10-31 22:58:00,1797.7859999999998,1800.0,48.2437,2.214000000000169,37.26467139446779
2024-10-31 23:02:00,1769.1704999999995,1800.0,48.2437,30.829500000000507,36.67152671301605
2024-10-31 23:06:00,1789.779,1800.0,48.2437,10.221000000000004,37.09870157166603
2024-10-31 23:08:00,1804.6905,1800.0,48.2437,-4.690499999999929,37.407788497194765
2024-10-31 23:12:00,1792.656,1800.0,48.2437,7.344000000000051,37.15833628881361
2024-10-31 23:16:00,1815.2745,1800.0,48.2437,-15.274499999999989,37.62717460991288
2024-10-31 23:18:00,1785.822,1800.0,48.2437,14.178000000000111,37.016680516485984
2024-10-31 23:22:00,1782.204,1800.0,48.2437,17.79600000000005,36.94168628407724
2024-10-31 23:26:00,1788.4679999999998,1800.0,48.2437,11.532000000000153,37.07152704466551
2024-10-31 23:28:00,1799.8215,1800.0,48.2437,0.17849999999998545,37.30686342323175
2024-10-31 23:30:00,1815.018,1800.0,48.2437,-15.018000000000029,37.62185785463017
2024-10-31 23:34:00,1803.6735,1800.0,48.2437,-3.6735000000001037,37.38670802888087
2024-10-31 23:40:00,1811.52,1800.0,48.2437,-11.519999999999982,37.54935099311392
2024-10-31 23:42:00,1797.7890000000002,1800.0,48.2437,2.2109999999997854,37.26473357874011
2024-10-31 23:46:00,1794.687,1800.0,48.2437,5.313000000000102,37.200435041169094
2024-10-31 23:48:00,1806.0375,1800.0,48.2437,-6.037499999999909,37.43570923546302
2024-10-31 23:50:00,1805.4015,1800.0,48.2437,-5.401499999999942,37.4225261697328
2024-10-31 23:52:00,1803.9075,1800.0,48.2437,-3.9075000000000273,37.391558402121234
2024-10-31 23:54:00,1777.6785,1800.0,48.2437,22.321500000000015,36.847881309293996
2024-10-31 23:58:00,1812.276,1800.0,48.2437,-12.276000000000067,37.565021429736646
2024-11-01 00:00:00,1813.9095,1800.0,48.2437,-13.90949999999998,37.59888076601074
2024-11-01 00:08:00,1800.6465,1800.0,48.2437,-0.64650000000006,37.32396409811766
2024-11-01 00:10:00,1777.3334999999995,1800.0,48.2437,22.666500000000497,36.84073011797806
2024-11-01 00:12:00,1777.4115000000002,1800.0,48.2437,22.58849999999984,36.8423469090582
2024-11-01 00:14:00,1792.275,1800.0,48.2437,7.724999999999909,37.150438886229935
2024-11-01 00:18:00,1782.873,1800.0,48.2437,17.126999999999953,36.955553376802904
2024-11-01 00:20:00,1783.5555,1800.0,48.2437,16.444500000000062,36.96970029875397
2024-11-01 00:22:00,1796.4900000000002,1800.0,48.2437,3.5099999999997635,37.237807788828846
2024-11-01 00:28:00,1789.353,1800.0,48.2437,10.646999999999935,37.089871404997666
2024-11-01 00:30:00,1801.3395,1800.0,48.2437,-1.3395000000000437,37.33832866502183
2024-11-01 00:32:00,1785.942,1800.0,48.2437,14.057999999999993,37.01916788737848
2024-11-01 00:36:00,1798.4250000000002,1800.0,48.2437,1.574999999999818,37.27791664447034
2024-11-01 00:38:00,1804.092,1800.0,48.2437,-4.092000000000098,37.39538273486844
2024-11-01 00:40:00,1804.749,1800.0,48.2437,-4.749000000000024,37.40900109050486
2024-11-01 00:44:00,1807.137,1800.0,48.2437,-7.136999999999944,37.458499771265515
2024-11-01 00:46:00,1810.8089999999995,1800.0,48.2437,-10.808999999999514,37.53461332057587
2024-11-01 00:50:00,1804.4025,1800.0,48.2437,-4.402499999999918,37.40181880705277
2024-11-01 00:52:00,1796.58,1800.0,48.2437,3.4200000000000728,37.239673316998214
2024-11-01 00:56:00,1795.0395,1800.0,48.2437,4.960499999999911,37.20774169316581
2024-11-01 00:58:00,1831.2645,1800.0,48.2437,-31.264499999999998,37.958616781337916
2024-11-01 01:02:00,1819.062,1800.0,48.2437,-19.061999999999898,37.705682253707266
2024-11-01 01:06:00,1815.735,1800.0,48.2437,-15.7349999999999,37.63671989571283
2024-11-01 01:08:00,1789.773,1800.0,48.2437,10.22700000000009,37.0985772031214
2024-11-01 01:14:00,1822.227,1800.0,48.2437,-22.22700000000009,37.77128666099684
2024-11-01 01:16:00,1812.543,1800.0,48.2437,-12.542999999999893,37.57055582997244
2024-11-01 01:18:00,1808.0834999999995,1800.0,48.2437,-8.083499999999503,37.47811890918007
2024-11-01 01:22:00,1792.6605,1800.0,48.2437,7.339500000000044,37.15842956522208
2024-11-01 01:24:00,1814.2545,1800.0,48.2437,-14.254500000000007,37.606031957326664
2024-11-01 01:26:00,1812.795,1800.0,48.2437,-12.795000000000073,37.57577930884669
2024-11-01 01:28:00,1802.181,1800.0,48.2437,-2.18100000000004,37.35577135340545
2024-11-01 01:34:00,1802.97,1800.0,48.2437,-2.9700000000000273,37.37212581702361
2024-11-01 01:38:00,1802.6775,1800.0,48.2437,-2.677500000000009,37.36606285047315
2024-11-01 01:40:00,1793.1345,1800.0,48.2437,6.865500000000111,37.168254680247436
2024-11-01 01:42:00,1803.843,1800.0,48.2437,-3.8430000000000746,37.390221440266515
2024-11-01 01:46:00,1804.287,1800.0,48.2437,-4.287000000000035,37.399424712568745
2024-11-01 01:48:00,1791.3705,1800.0,48.2437,8.629500000000007,37.131690328127746
2024-11-01 01:50:00,1790.0010000000002,1800.0,48.2437,9.998999999999796,37.10330320781715
2024-11-01 01:54:00,1797.669,1800.0,48.2437,2.3309999999999036,37.26224620784762
2024-11-01 01:56:00,1816.602,1800.0,48.2437,-16.60200000000009,37.65469115041111
2024-11-01 02:02:00,1809.189,1800.0,48.2437,-9.189000000000078,37.501033813527194
2024-11-01 02:06:00,1796.3655,1800.0,48.2437,3.634499999999889,37.23522714152788
2024-11-01 02:08:00,1804.314,1800.0,48.2437,-4.314000000000078,37.39998437101956
2024-11-01 02:10:00,1779.6570000000002,1800.0,48.2437,20.342999999999847,36.88889183688402
2024-11-01 02:14:00,1776.732,1800.0,48.2437,23.26800000000003,36.82826217137944
2024-11-01 02:16:00,1798.7895,1800.0,48.2437,1.2104999999999109,37.285472033556296
2024-11-01 02:18:00,1790.5965,1800.0,48.2437,9.403499999999894,37.11564678587116
2024-11-01 02:22:00,1802.8725,1800.0,48.2437,-2.8724999999999454,37.37010482817345
2024-11-01 02:26:00,1801.47,1800.0,48.2437,-1.4700000000000273,37.34103368086741
2024-11-01 02:28:00,1804.4655,1800.0,48.2437,-4.46550000000002,37.403124676771334
2024-11-01 02:32:00,1811.2275,1800.0,48.2437,-11.227499999999964,37.54328802656346
2024-11-01 02:36:00,1795.9005000000002,1800.0,48.2437,4.099499999999807,37.225588579319464
2024-11-01 02:38:00,1800.906,1800.0,48.2437,-0.9059999999999491,37.32934303767268
2024-11-01 02:40:00,1817.7285,1800.0,48.2437,-17.72849999999994,37.678041344664415
2024-11-01 02:44:00,1819.8585,1800.0,48.2437,-19.85850000000005,37.72219217800621
2024-11-01 02:46:00,1805.1975,1800.0,48.2437,-5.197499999999991,37.41829763921556
2024-11-01 02:50:00,1792.35,1800.0,48.2437,7.650000000000091,37.15199349303774
2024-11-01 02:54:00,1792.491,1800.0,48.2437,7.5090000000000146,37.154916153836425
2024-11-01 02:56:00,1809.8115,1800.0,48.2437,-9.811500000000024,37.51393705003201
2024-11-01 02:58:00,1795.9815,1800.0,48.2437,4.018499999999904,37.2272675546719
2024-11-01 03:00:00,1792.8015,1800.0,48.2437,7.198499999999967,37.16135222602076
2024-11-01 03:04:00,1786.389,1800.0,48.2437,13.611000000000104,37.028433343953026
2024-11-01 03:06:00,1789.359,1800.0,48.2437,10.641000000000076,37.08999577354229
2024-11-01 03:08:00,1791.147,1800.0,48.2437,8.853000000000065,37.12705759984048
2024-11-01 03:10:00,1793.313,1800.0,48.2437,6.686999999999898,37.171954644450025
2024-11-01 03:14:00,1793.3984999999998,1800.0,48.2437,6.601500000000215,37.17372689621092
2024-11-01 03:18:00,1813.5285,1800.0,48.2437,-13.528499999999894,37.590983363427064
2024-11-01 03:20:00,1794.459,1800.0,48.2437,5.54099999999994,37.19570903647336
2024-11-01 03:22:00,1826.655,1800.0,48.2437,-26.654999999999973,37.863070646929934
2024-11-01 03:24:00,1805.331,1800.0,48.2437,-5.330999999999904,37.421064839333454
2024-11-01 03:26:00,1792.8165,1800.0,48.2437,7.183500000000095,37.16166314738232
2024-11-01 03:30:00,1795.2345,1800.0,48.2437,4.7654999999999745,37.21178367086611
2024-11-01 03:36:00,1807.82475,1800.0,48.2437,-7.8247499999999945,37.47275551569313
2024-11-01 03:38:00,1813.5375,1800.0,48.2437,-13.537499999999909,37.591169916244
2024-11-01 03:40:00,1795.8000000000002,1800.0,48.2437,4.199999999999818,37.223505406197
2024-11-01 03:42:00,1820.388,1800.0,48.2437,-20.38799999999992,37.733167702069345
2024-11-01 03:44:00,1833.957,1800.0,48.2437,-33.95700000000011,38.01442716573829
2024-11-01 03:46:00,1819.3635,1800.0,48.2437,-19.36349999999993,37.71193177307467
2024-11-01 03:48:00,1787.9609999999998,1800.0,48.2437,12.039000000000215,37.061017902644714
2024-11-01 03:50:00,1817.4105,1800.0,48.2437,-17.410499999999956,37.6714498117993
2024-11-01 03:52:00,1821.7095,1800.0,48.2437,-21.709499999999935,37.76055987402295
2024-11-01 03:54:00,1815.696,1800.0,48.2437,-15.695999999999913,37.63591150017277
2024-11-01 03:56:00,1772.895,1800.0,48.2437,27.105000000000018,36.74872848709189
2024-11-01 04:00:00,1805.4465,1800.0,48.2437,-5.4465000000000146,37.423458933817486
2024-11-01 04:04:00,1795.3515000000002,1800.0,48.2437,4.648499999999785,37.2142088574863
2024-11-01 04:06:00,1780.3305,1800.0,48.2437,19.66949999999997,36.90285220601815
2024-11-01 04:08:00,1806.1245,1800.0,48.2437,-6.124499999999898,37.43751257936008
2024-11-01 04:10:00,1793.856,1800.0,48.2437,6.1440000000000055,37.183209997738565
2024-11-01 04:12:00,1794.9630000000002,1800.0,48.2437,5.036999999999807,37.20615599422184
2024-11-01 04:14:00,1789.977,1800.0,48.2437,10.02299999999991,37.10280573363865
2024-11-01 04:16:00,1803.5415000000005,1800.0,48.2437,-3.5415000000004966,37.38397192089913
2024-11-01 04:20:00,1815.3675,1800.0,48.2437,-15.367500000000064,37.62910232235456
2024-11-01 04:24:00,1782.5385,1800.0,48.2437,17.461499999999887,36.94861983044007
2024-11-01 04:26:00,1806.67125,1800.0,48.2437,-6.6712500000001,37.44884566298902
2024-11-01 04:28:00,1799.6640000000002,1800.0,48.2437,0.33599999999978536,37.30359874893536
2024-11-01 04:30:00,1797.7395,1800.0,48.2437,2.2605000000000928,37.263707538246955
2024-11-01 04:34:00,1801.7115,1800.0,48.2437,-1.7114999999998872,37.34603951478856
2024-11-01 04:38:00,1799.5185,1800.0,48.2437,0.4815000000000964,37.3005828117282
2024-11-01 04:58:00,1799.5185,1800.0,48.2437,0.4815000000000964,37.3005828117282
2024-11-01 05:00:00,1799.5185,1800.0,48.2437,0.4815000000000964,37.3005828117282
2024-11-01 05:04:00,1836.0209999999995,1800.0,48.2437,-36.0209999999995,38.057209945089205
2024-11-01 05:08:00,1787.1704999999995,1800.0,48.2437,12.829500000000507,37.044632346890396
2024-11-01 05:12:00,1818.8835,1800.0,48.2437,-18.883499999999913,37.701982289504684
2024-11-01 05:14:00,1820.9265,1800.0,48.2437,-20.926500000000033,37.74432977894942
2024-11-01 05:18:00,1787.0715,1800.0,48.2437,12.928499999999985,37.04258026590409
2024-11-01 05:20:00,1825.4025,1800.0,48.2437,-25.402499999999918,37.83710871323951
2024-11-01 05:22:00,1815.135,1800.0,48.2437,-15.134999999999991,37.62428304125035
2024-11-01 05:26:00,1812.3405,1800.0,48.2437,-12.34050000000002,37.56635839159136
2024-11-01 05:28:00,1806.4785,1800.0,48.2437,-6.47849999999994,37.44485032349295
2024-11-01 05:32:00,1854.1515,1800.0,48.2437,-54.15149999999994,38.43302059480914
2024-11-01 05:38:00,1841.7225,1800.0,48.2437,-41.72250000000008,38.175391154618914
2024-11-01 05:40:00,1809.9825,1800.0,48.2437,-9.982500000000073,37.51748155355382
2024-11-01 05:42:00,1806.555,1800.0,48.2437,-6.555000000000064,37.44643602243691
2024-11-01 05:46:00,1830.3735,1800.0,48.2437,-30.373499999999922,37.94014805246114
2024-11-01 05:48:00,1817.3055,1800.0,48.2437,-17.305499999999938,37.66927336226836
2024-11-01 05:50:00,1799.1795,1800.0,48.2437,0.8205000000000382,37.2935559889569
2024-11-01 05:54:00,1803.378,1800.0,48.2437,-3.377999999999929,37.38058287805809
2024-11-01 05:58:00,1797.399,1800.0,48.2437,2.6010000000001128,37.2566496233395
2024-11-01 06:00:00,1831.4355,1800.0,48.2437,-31.435500000000047,37.962161284859725
2024-11-01 06:04:00,1799.703,1800.0,48.2437,0.29700000000002547,37.30440714447541
2024-11-01 06:08:00,1793.133,1800.0,48.2437,6.866999999999962,37.16822358811128
2024-11-01 06:10:00,1784.0955,1800.0,48.2437,15.904500000000098,36.9808934677702
2024-11-01 06:14:00,1792.344,1800.0,48.2437,7.655999999999949,37.151869124493125
2024-11-01 06:18:00,1797.303,1800.0,48.2437,2.696999999999889,37.254659726625505
2024-11-01 06:22:00,1812.6375,1800.0,48.2437,-12.637500000000045,37.57251463455029
2024-11-01 06:24:00,1794.375,1800.0,48.2437,5.625,37.19396787684861
2024-11-01 06:26:00,1775.118,1800.0,48.2437,24.882000000000062,36.794807032875376
2024-11-01 06:30:00,1786.545,1800.0,48.2437,13.454999999999927,37.03166692611327
2024-11-01 06:34:00,1804.3845,1800.0,48.2437,-4.384499999999889,37.4014457014189
2024-11-01 06:36:00,1807.425,1800.0,48.2437,-7.4249999999999545,37.464469461407504
2024-11-01 06:38:00,1796.2244999999998,1800.0,48.2437,3.775500000000193,37.23230448072919
2024-11-01 06:42:00,1814.637,1800.0,48.2437,-14.636999999999944,37.61396045204649
2024-11-01 06:46:00,1798.5285,1800.0,48.2437,1.4715000000001055,37.28006200186511
2024-11-01 06:50:00,1781.652,1800.0,48.2437,18.347999999999956,36.93024437797176
2024-11-01 06:52:00,1791.522,1800.0,48.2437,8.478000000000065,37.134830633879524
2024-11-01 06:56:00,1786.4805,1800.0,48.2437,13.519500000000107,37.03032996425855
2024-11-01 06:58:00,1787.5335,1800.0,48.2437,12.466499999999996,37.0521566438402
2024-11-01 07:04:00,1794.5295,1800.0,48.2437,5.470499999999902,37.1971703668727
2024-11-01 07:06:00,1808.4705,1800.0,48.2437,-8.470499999999902,37.486140680308374
2024-11-01 07:10:00,1796.379,1800.0,48.2437,3.6210000000000946,37.235506970753285
2024-11-01 07:14:00,1798.242,1800.0,48.2437,1.7580000000000382,37.27412340385928
2024-11-01 07:16:00,1810.3635,1800.0,48.2437,-10.36349999999993,37.525378956137494
2024-11-01 07:18:00,1816.2015,1800.0,48.2437,-16.201499999999896,37.64638955005741
2024-11-01 07:20:00,1788.9225,1800.0,48.2437,11.0775000000001,37.080947961920835
2024-11-01 07:24:00,1791.2385000000002,1800.0,48.2437,8.761499999999842,37.12895422014601
2024-11-01 07:28:00,1784.4719999999998,1800.0,48.2437,15.528000000000247,36.9886975939454
2024-11-01 07:30:00,1809.0075,1800.0,48.2437,-9.007499999999936,37.497271665052295
2024-11-01 07:36:00,1834.6005,1800.0,48.2437,-34.60050000000001,38.027765692149295
2024-11-01 07:38:00,1810.5585,1800.0,48.2437,-10.558500000000095,37.5294209338378
2024-11-01 07:40:00,1798.6515000000002,1800.0,48.2437,1.3484999999998308,37.282611557029924
2024-11-01 07:42:00,1818.7709999999995,1800.0,48.2437,-18.770999999999503,37.69965037929296
2024-11-01 07:44:00,1803.8205,1800.0,48.2437,-3.820500000000038,37.38975505822417
2024-11-01 07:48:00,1804.6185,1800.0,48.2437,-4.61850000000004,37.40629607465927
2024-11-01 07:52:00,1799.1839999999995,1800.0,48.2437,0.8160000000004857,37.29364926536536
2024-11-01 07:58:00,1773.117,1800.0,48.2437,26.883000000000038,36.75333012324301
2024-11-01 08:00:00,1811.616,1800.0,48.2437,-11.615999999999985,37.55134088982792
2024-11-01 08:04:00,1820.298,1800.0,48.2437,-20.298000000000002,37.73130217389998
2024-11-01 08:08:00,1785.0735,1800.0,48.2437,14.926500000000033,37.001165540544044
2024-11-01 08:10:00,1799.736,1800.0,48.2437,0.2639999999998963,37.305091171470856
2024-11-01 08:12:00,1819.0575,1800.0,48.2437,-19.05749999999989,37.7055889772988
2024-11-01 08:14:00,1794.8714999999995,1800.0,48.2437,5.128500000000486,37.2042593739163
2024-11-01 08:20:00,1784.967,1800.0,48.2437,15.032999999999902,36.99895799887695
2024-11-01 08:22:00,1768.3635000000002,1800.0,48.2437,31.63649999999984,36.65479914376403
2024-11-01 08:24:00,1802.742,1800.0,48.2437,-2.741999999999962,37.36739981232787
2024-11-01 08:28:00,1796.6325000000002,1800.0,48.2437,3.3674999999998363,37.24076154176369
2024-11-01 08:30:00,1809.0075,1800.0,48.2437,-9.007499999999936,37.497271665052295
2024-11-01 08:34:00,1814.1465,1800.0,48.2437,-14.14650000000006,37.60379332352342
2024-11-01 08:36:00,1786.1325000000002,1800.0,48.2437,13.867499999999836,37.02311658867032
2024-11-01 08:40:00,1783.6605,1800.0,48.2437,16.339500000000044,36.971876748284906
2024-11-01 08:44:00,1801.593,1800.0,48.2437,-1.5930000000000746,37.343583236032224
2024-11-01 08:46:00,1776.9705,1800.0,48.2437,23.0295000000001,36.83320582102827
2024-11-01 08:48:00,1787.373,1800.0,48.2437,12.626999999999953,37.048829785271494
2024-11-01 08:52:00,1781.7585,1800.0,48.2437,18.241500000000087,36.93245191963885
2024-11-01 08:54:00,1794.2804999999998,1800.0,48.2437,5.719500000000153,37.192009072270764
2024-11-01 08:56:00,1810.158,1800.0,48.2437,-10.157999999999902,37.521119333484094
2024-11-01 08:58:00,1806.5535,1800.0,48.2437,-6.5534999999999854,37.44640493030076
2024-11-01 09:04:00,1801.9095,1800.0,48.2437,-1.90949999999998,37.35014367676118
2024-11-01 09:08:00,1809.5475,1800.0,48.2437,-9.5474999999999,37.50846483406852
2024-11-01 09:10:00,1803.873,1800.0,48.2437,-3.8730000000000473,37.390843282989636
2024-11-01 09:14:00,1780.6545,1800.0,48.2437,19.3454999999999,36.909568107427894
2024-11-01 09:16:00,1778.265,1800.0,48.2437,21.7349999999999,36.860038334531076
2024-11-01 09:18:00,1796.9505,1800.0,48.2437,3.04950000000008,37.2473530746288
2024-11-01 09:22:00,1772.1255,1800.0,48.2437,27.874499999999898,36.73277822124377
2024-11-01 09:24:00,1776.2489999999998,1800.0,48.2437,23.751000000000204,36.81825050353714
2024-11-01 09:26:00,1798.944,1800.0,48.2437,1.05600000000004,37.288674523580376
2024-11-01 09:32:00,1801.9185,1800.0,48.2437,-1.9184999999999945,37.35033022957811
2024-11-01 09:36:00,1808.0385,1800.0,48.2437,-8.038500000000113,37.477186145095395
2024-11-01 09:38:00,1830.732,1800.0,48.2437,-30.73199999999997,37.94757907300247
2024-11-01 09:40:00,1790.2140000000002,1800.0,48.2437,9.78599999999983,37.10771829115133
2024-11-01 09:44:00,1802.739,1800.0,48.2437,-2.7390000000000327,37.36733762805555
2024-11-01 09:46:00,1804.539,1800.0,48.2437,-4.538999999999987,37.40464819144299
2024-11-01 09:48:00,1793.8305,1800.0,48.2437,6.169499999999971,37.18268143142391
2024-11-01 09:50:00,1812.0315,1800.0,48.2437,-12.031500000000051,37.559953411543184
2024-11-01 09:56:00,1807.101,1800.0,48.2437,-7.101000000000113,37.45775355999777
2024-11-01 09:58:00,1792.6785,1800.0,48.2437,7.3215000000000146,37.15880267085595
2024-11-01 10:00:00,1794.5805,1800.0,48.2437,5.419499999999971,37.19822749950201
2024-11-01 10:04:00,1815.6839999999995,1800.0,48.2437,-15.683999999999514,37.63566276308351
2024-11-01 10:06:00,1805.5155,1800.0,48.2437,-5.5154999999999745,37.42488917208067
2024-11-01 10:10:00,1809.4365,1800.0,48.2437,-9.436500000000024,37.506164015992965
2024-11-01 10:12:00,1783.6515000000002,1800.0,48.2437,16.34849999999983,36.97169019546797
2024-11-01 10:14:00,1800.1245,1800.0,48.2437,-0.12449999999989814,37.3131440347353
2024-11-01 10:16:00,1804.7595,1800.0,48.2437,-4.759499999999889,37.40921873545795
2024-11-01 10:20:00,1812.543,1800.0,48.2437,-12.542999999999893,37.57055582997244
2024-11-01 10:22:00,1787.8604999999998,1800.0,48.2437,12.139500000000226,37.05893472952225
2024-11-01 10:26:00,1782.1635,1800.0,48.2437,17.836499999999887,36.940846796401026
2024-11-01 10:28:00,1788.9450000000002,1800.0,48.2437,11.054999999999836,37.08141434396318
2024-11-01 10:30:00,1803.7185,1800.0,48.2437,-3.718499999999949,37.38764079296555
2024-11-01 10:34:00,1807.6695,1800.0,48.2437,-7.669499999999971,37.469537479600966
2024-11-01 10:36:00,1789.0124999999998,1800.0,48.2437,10.987500000000182,37.08281349009021
2024-11-01 10:42:00,1795.2825,1800.0,48.2437,4.717499999999973,37.21277861922311
2024-11-01 10:44:00,1787.3685,1800.0,48.2437,12.63149999999996,37.04873650886302
2024-11-01 10:46:00,1780.062,1800.0,48.2437,19.938000000000102,36.89728671364619
2024-11-01 10:48:00,1785.063,1800.0,48.2437,14.936999999999898,37.00094789559095
2024-11-01 10:52:00,1805.898,1800.0,48.2437,-5.897999999999911,37.432817666800496
2024-11-01 10:54:00,1791.1335,1800.0,48.2437,8.866500000000087,37.12677777061507
2024-11-01 10:58:00,1806.2655,1800.0,48.2437,-6.2654999999999745,37.44043524015877
2024-11-01 11:00:00,1775.3235,1800.0,48.2437,24.676500000000033,36.79906665552877
2024-11-01 11:06:00,1794.291,1800.0,48.2437,5.70900000000006,37.19222671722386
2024-11-01 11:08:00,1766.967,1800.0,48.2437,33.0329999999999,36.62585236500261
2024-11-01 11:12:00,1785.1905,1800.0,48.2437,14.809500000000071,37.00359072716422
2024-11-01 11:14:00,1784.922,1800.0,48.2437,15.077999999999975,36.998025234792266
2024-11-01 11:16:00,1778.28,1800.0,48.2437,21.720000000000027,36.860349255892636
2024-11-01 11:18:00,1791.822,1800.0,48.2437,8.178000000000111,37.14104906111076
2024-11-01 11:20:00,1798.7759999999998,1800.0,48.2437,1.22400000000016,37.28519220433088
2024-11-01 11:24:00,1787.4719999999998,1800.0,48.2437,12.528000000000247,37.05088186625779
2024-11-01 11:26:00,1793.9489999999998,1800.0,48.2437,6.051000000000158,37.18513771018024
2024-11-01 11:30:00,1778.3490000000002,1800.0,48.2437,21.65099999999984,36.86177949415582
2024-11-01 11:32:00,1763.808,1800.0,48.2437,36.19200000000001,36.560372326257664
2024-11-01 11:36:00,1785.105,1800.0,48.2437,14.894999999999982,37.001818475403326
2024-11-01 11:38:00,1775.7510000000002,1800.0,48.2437,24.248999999999796,36.80792791433329
2024-11-01 11:42:00,1767.261,1800.0,48.2437,32.73900000000003,36.63194642368922
2024-11-01 11:44:00,1805.013,1800.0,48.2437,-5.01299999999992,37.414473306468345
2024-11-01 11:46:00,1766.6760000000002,1800.0,48.2437,33.32399999999984,36.61982049058831
2024-11-01 11:50:00,1798.4474999999998,1800.0,48.2437,1.5525000000002365,37.27838302651267
2024-11-01 11:54:00,1787.8095,1800.0,48.2437,12.190499999999929,37.05787759689294
2024-11-01 11:58:00,1769.619,1800.0,48.2437,30.381000000000085,36.68082326172676
2024-11-01 12:00:00,1809.6015,1800.0,48.9702,-9.601499999999987,36.953108839026825
2024-11-01 12:06:00,1838.0775,1800.0,48.9702,-38.0775000000001,37.53460522223613
2024-11-01 12:08:00,1823.6055,1800.0,48.334,-23.605499999999893,37.729240756146645
2024-11-01 12:12:00,1827.324,1800.0,46.01118,-27.32400000000007,39.71477373221601
2024-11-01 12:14:00,1865.331,1800.0,42.87634,-65.3309999999999,43.50489255731889
2024-11-01 12:18:00,1807.0755,1800.0,42.31355,-7.07549999999992,42.7067705955254
2024-11-01 12:22:00,1787.2575000000002,1800.0,42.31355,12.742499999999836,42.238410098323094
2024-11-01 12:24:00,1781.2605,1800.0,42.31355,18.739499999999907,42.09668248192778
2024-11-01 12:26:00,1762.437,1800.0,42.31355,37.5630000000001,41.65182508869497
2024-11-01 12:28:00,1800.7095,1800.0,49.03995,-0.7094999999999345,36.71922856380796
2024-11-01 12:30:00,1797.6554999999998,1800.0,49.03995,2.344500000000153,36.6569528197005
2024-11-01 12:34:00,1834.4565,1800.0,49.03995,-34.456500000000005,37.407381653655506
2024-11-01 12:38:00,1808.4405,1800.0,49.03995,-8.440499999999929,36.87687551131771
2024-11-01 12:42:00,1817.1405,1800.0,49.03995,-17.140499999999975,37.0542818550423
2024-11-01 12:44:00,1846.3875,1800.0,47.97561,-46.387500000000045,38.48595390742214
2024-11-01 12:48:00,1836.3915,1800.0,45.48615,-36.39149999999995,40.372533095781215
2024-11-01 12:50:00,1858.005,1800.0,45.48615,-58.00500000000011,40.847699607968664
2024-11-01 12:52:00,1806.4725,1800.0,42.60987,-6.472500000000082,42.395625146092875
2024-11-01 12:56:00,1801.071,1800.0,42.60987,-1.0709999999999127,42.26885877172148
2024-11-01 12:58:00,1794.279,1800.0,42.60987,5.721000000000004,42.10945912074852
2024-11-01 13:00:00,1799.5605,1800.0,42.60987,0.4394999999999527,42.2334092468695
2024-11-01 13:06:00,1787.2979999999998,1800.0,42.60987,12.702000000000226,41.945623878781156
2024-11-01 13:10:00,1796.883,1800.0,42.60987,3.116999999999962,42.17057170778232
2024-11-01 13:12:00,1816.0995,1800.0,42.60987,-16.099500000000035,42.62155866198168
2024-11-01 13:14:00,1807.3125,1800.0,42.60987,-7.3125,42.41533888384571
2024-11-01 13:18:00,1824.3585,1800.0,42.60987,-24.35850000000005,42.81538694781585
2024-11-01 13:20:00,1812.201,1800.0,42.60987,-12.201000000000022,42.53006579694662
2024-11-01 13:22:00,1803.1845,1800.0,42.60987,-3.184500000000071,42.31845994403176
2024-11-01 13:28:00,1810.2075,1800.0,42.60987,-10.207499999999982,42.48328087288675
2024-11-01 13:30:00,1809.2985,1800.0,42.60987,-9.298500000000104,42.461947792389935
2024-11-01 13:34:00,1833.003,1800.0,42.60987,-33.00299999999993,43.01826243115446
2024-11-01 13:36:00,1802.538,1800.0,42.60987,-2.538000000000011,42.3032874065827
2024-11-01 13:40:00,1816.7175,1800.0,42.60987,-16.717499999999973,42.63606234047127
2024-11-01 13:42:00,1824.777,1800.0,42.60987,-24.777000000000044,42.82520861358915
2024-11-01 13:44:00,1803.687,1800.0,42.60987,-3.686999999999898,42.33025298358033
2024-11-01 13:52:00,1787.6609999999998,1800.0,42.60987,12.33900000000017,41.95414302973864
2024-11-01 13:54:00,1769.3984999999998,1800.0,42.60987,30.601500000000215,41.525545249130005
2024-11-01 13:58:00,1767.621,1800.0,42.60987,32.378999999999905,41.48382957192088
2024-11-01 14:00:00,1772.5320000000002,1800.0,42.60987,27.467999999999847,41.599084531568735
2024-11-01 14:04:00,1771.7415,1800.0,42.60987,28.258499999999913,41.580532496219185
2024-11-01 14:06:00,1774.875,1800.0,42.60987,25.125,41.6540717786579
2024-11-01 14:10:00,1784.9565,1800.0,42.60987,15.043499999999995,41.89067183479512
2024-11-01 14:12:00,1760.8185,1800.0,42.60987,39.181499999999915,41.324183499226
